"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"statlog-vehicle",16,"dropToValue",1024,1,"rect",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",16,"dropToValue",256,1,"cone",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",16,"dropToValue",512,1,"cone",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",16,"dropToValue",1024,1,"cone",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",16,"dropToValue",256,1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",16,"dropToValue",512,1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",16,"dropToValue",1024,1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",8,"dropToValue",512,0.1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",8,"dropToValue",1024,1,"cone",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",8,"dropToValue",256,1,"rect",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",8,"dropToValue",512,1,"rect",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",8,"dropToValue",1024,1,"rect",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",8,"dropToValue",256,1,"cone",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",8,"dropToValue",512,1,"cone",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",8,"dropToValue",256,1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",8,"dropToValue",512,1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",8,"dropToValue",1024,1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",4,"dropToValue",512,1,"cone",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",4,"dropToValue",1024,1,"cone",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",4,"dropToValue",256,1,"rect",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",4,"dropToValue",512,1,"rect",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",4,"dropToValue",1024,1,"rect",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",4,"dropToValue",256,1,"cone",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",4,"dropToValue",512,1,"cone",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",4,"dropToValue",1024,1,"cone",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",4,"dropToValue",256,1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",4,"dropToValue",512,1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",4,"dropToValue",1024,1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",2,"dropToValue",512,1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",3,"dropToValue",256,1,"cone",0,1,0.214583343267441,0.260663509368896
"statlog-vehicle",2,"dropToValue",1024,1,"cone",0,1,0.212396682798862,0.232227489352226
"statlog-vehicle",3,"dropToValue",1024,1,"cone",0.05,1,0.209722229838371,0.260663509368896
"statlog-vehicle",2,"dropToValue",1024,1,"cone",0.05,1,0.209090898931026,0.232227504253387
"statlog-vehicle",3,"dropToValue",512,1,"rect",0,1,0.209027788043022,0.260663509368896
"statlog-vehicle",3,"dropToValue",512,1,"cone",0.05,1,0.209027786552906,0.260663509368896
"statlog-vehicle",3,"dropToValue",512,1,"rect",0.05,1,0.208333343267441,0.260663509368896
"statlog-vehicle",3,"dropToValue",1024,1,"rect",0.05,1,0.208333343267441,0.260663509368896
"statlog-vehicle",3,"dropToValue",512,1,"cone",0,1,0.208333343267441,0.260663509368896
"statlog-vehicle",3,"dropToValue",1024,1,"cone",0,1,0.208333343267441,0.260663509368896
"statlog-vehicle",3,"dropToValue",256,1,"rect",0,1,0.208333343267441,0.260663509368896
"statlog-vehicle",3,"dropToValue",1024,1,"rect",0,1,0.208333343267441,0.260663509368896
"statlog-vehicle",8,"dropToValue",1024,1,"cone",0,1,0.206611558794975,0.232227474451065
